"family","target","endpoint","index","observed","mean_error","median_error","q025_error","q975_error","rmse"
"dlm","SH","upper",1017,TRUE,0.15174241132623,0.120708580254,-0.214070036410659,0.693302535918324,0.279501904702943
"dlm","SH","upper",1018,TRUE,0.144985306733702,0.113699822082929,-0.22091092259668,0.686041100109915,0.275650107225684
"dlm","SH","upper",1019,TRUE,0.143969765858991,0.113035720438122,-0.221499634021391,0.684350487141192,0.274872110115925
"dlm","SH","upper",1020,TRUE,0.133088157317754,0.10254314242415,-0.231333714953131,0.670622604615792,0.269020002147683
"dlm","SH","upper",1021,TRUE,0.130167081559472,0.0989532326861604,-0.23251307652659,0.666340853003763,0.267336679643048
"dlm","SH","upper",1022,TRUE,0.129502577311229,0.0979114671944902,-0.232100126029309,0.666442609043989,0.266739277547983
"dlm","SH","upper",1023,TRUE,0.133279427326111,0.101945880101051,-0.228156775611225,0.67003347722226,0.268276907762157
"dlm","SH","upper",1024,TRUE,0.138955955899687,0.10762762847186,-0.222257269769963,0.676198326747508,0.270878811730142
"dlm","SH","upper",1025,TRUE,0.132926248655288,0.101624628690834,-0.227046337860528,0.669849399607607,0.267558797790316
"dlm","SH","upper",1026,TRUE,0.130993282779007,0.0993252066312731,-0.227682248704384,0.66663557384866,0.26634392066693
"dlm","SH","upper",1027,TRUE,0.137863097227202,0.106349544557665,-0.220563006107957,0.673317150448147,0.269552810234431
"dlm","SH","upper",1028,TRUE,0.150624361333888,0.119111988004732,-0.206121741488424,0.686217669301145,0.276010849477362
"dlm","SH","upper",1029,TRUE,0.152647833998205,0.121083564849419,-0.203853287408443,0.688849951091087,0.276830351428665
"dlm","SH","upper",1030,TRUE,0.154362980864099,0.122417457670579,-0.201411164044371,0.690985378827271,0.277497815236684
"dlm","SH","upper",1031,TRUE,0.156008611247741,0.124694003345648,-0.198606957993556,0.691990917964609,0.2781290841286
"dlm","SH","upper",1032,TRUE,0.156743991163221,0.125068079057811,-0.196833224812364,0.69164424160739,0.278257318081056
"dlm","SH","upper",1033,TRUE,0.150058024204346,0.118253780638233,-0.20318074610135,0.683755156440692,0.274232596224499
"dlm","SH","upper",1034,TRUE,0.151152396106871,0.118514519049393,-0.201111332657051,0.684623113632569,0.274594863975154
"dlm","SH","upper",1035,TRUE,0.156244497921424,0.123897174510764,-0.196002912660945,0.688295608682516,0.277132990198927
"dlm","SH","upper",1036,TRUE,0.166891200015514,0.134265432759117,-0.185252186706461,0.698746887276027,0.283032241608416
"dlm","SH","upper",1037,TRUE,0.168010324448252,0.135340275931288,-0.1840286978918,0.701394699541703,0.283464638108953
"dlm","SH","upper",1038,TRUE,0.174982894300262,0.142358798548282,-0.176402950209444,0.710044751337422,0.287467376544426
"dlm","SH","upper",1039,TRUE,0.169053820502871,0.13612372406011,-0.181434377920081,0.703461229216189,0.283706935988783
"dlm","SH","upper",1040,TRUE,0.161047469614454,0.128352758924269,-0.189425124184544,0.696605341946025,0.278800644846501
"dlm","SH","upper",1041,TRUE,0.163864807209585,0.130796707155675,-0.185613516227411,0.699431037250213,0.280212426981441
"dlm","SH","upper",1042,TRUE,0.164292841642126,0.130890664177662,-0.184964926021203,0.698559688391099,0.280241942543332
"dlm","SH","upper",1043,TRUE,0.165531761336574,0.132070942990096,-0.183358559272043,0.701359063526196,0.280779154079937
"dlm","SH","upper",1044,TRUE,0.163995274660064,0.129688088710792,-0.184235830657623,0.697550101483798,0.279663520026144
"dlm","SH","upper",1045,TRUE,0.165841707340468,0.132159128024454,-0.182126774848914,0.698536866508876,0.280582053222274
"dlm","SH","upper",1046,TRUE,0.1602022218651,0.125818123003162,-0.187252783910046,0.692230725077439,0.277078814179702
"dlm","SH","upper",1047,TRUE,0.161668166608964,0.127416727067337,-0.184495981285835,0.693568208997985,0.277749414825553
"dlm","SH","upper",1048,TRUE,0.159782215908029,0.125427124247856,-0.186245398801173,0.691887416070404,0.276448939585941
"dlm","SH","upper",1049,TRUE,0.160224865406041,0.125791132156601,-0.184948546055693,0.692651501477941,0.276568564964469
"dlm","SH","upper",1050,TRUE,0.15568376498773,0.121296851002695,-0.188498257590267,0.688712623849023,0.273818874133367
"dlm","SH","upper",1051,TRUE,0.150494028813025,0.116156294756284,-0.193480925040253,0.683130238902956,0.270729138460313
"dlm","SH","upper",1052,TRUE,0.144244999234756,0.109591548820645,-0.198145384146541,0.677448898075558,0.267115775643203
"dlm","SH","upper",1053,TRUE,0.139788325200526,0.104751954296331,-0.201641363307173,0.675961349420202,0.264619869449848
"dlm","SH","upper",1054,TRUE,0.14468094084653,0.109645664391858,-0.195400204108928,0.679494236931688,0.267093156273432
"dlm","SH","upper",1055,TRUE,0.137688392350324,0.102504151545836,-0.202692565998948,0.673705651013481,0.263197219289365
"dlm","SH","upper",1056,TRUE,0.136682410848877,0.101766982239835,-0.203318228948445,0.672393202430681,0.262547757856775
"dlm","SH","upper",1057,TRUE,0.139756907775022,0.104168405220833,-0.200583969939954,0.675750883096636,0.26406081588452
"dlm","SH","upper",1058,TRUE,0.138913846702888,0.103768257632443,-0.200515518586972,0.675370628070766,0.263477372228992
"dlm","SH","upper",1059,TRUE,0.14422850836801,0.109321834261232,-0.194188072116904,0.683185635994544,0.26620925658999
"dlm","SH","upper",1060,TRUE,0.14989161326626,0.114808168581596,-0.188966658935555,0.68806035146195,0.269240404383896
"dlm","SH","upper",1061,TRUE,0.155834725325907,0.120038459767715,-0.181341137976638,0.694649373221657,0.272533019839613
"dlm","SH","upper",1062,TRUE,0.156383468272744,0.120807990262632,-0.180919777954688,0.695248012352431,0.27277287088299
"dlm","SH","upper",1063,TRUE,0.161091222918944,0.125518674688127,-0.175703675266637,0.699015225217434,0.275421843789058
"dlm","SH","upper",1064,TRUE,0.165208021326798,0.129597925373137,-0.171773961829809,0.704850566162597,0.277783608389879
"dlm","SH","upper",1065,TRUE,0.171248892117168,0.136119314311604,-0.165274583591278,0.711273177686362,0.281388481370054
"dlm","SH","upper",1066,TRUE,0.169663249065923,0.134292314789922,-0.167020480483003,0.709781289584272,0.280363317876285
"dlm","SH","upper",1067,TRUE,0.168088919047073,0.13226653705992,-0.16788554554774,0.706119886702834,0.279347838070784
"dlm","SH","upper",1068,TRUE,0.163843746825963,0.128440265395776,-0.171960466783616,0.700729281943342,0.276716319959149
"dlm","SH","upper",1069,TRUE,0.159748244023191,0.124084207687359,-0.176229021966509,0.696178685498045,0.274239998207478
"dlm","SH","upper",1070,TRUE,0.150939176640063,0.115174911394658,-0.184872673723524,0.688843352985415,0.269200535634174
"dlm","SH","upper",1071,TRUE,0.158726184645083,0.122855928684093,-0.176297263197338,0.696739583760793,0.273623136074295
"dlm","SH","upper",1072,TRUE,0.157812543368711,0.122476858869214,-0.177405962700399,0.696698201738645,0.273048920078172
"dlm","SH","upper",1073,TRUE,0.15901657770447,0.123465912299992,-0.176013121633931,0.697901222747785,0.273708766389305
"dlm","SH","upper",1074,TRUE,0.159836206622344,0.124023720945499,-0.174252633836172,0.698005408783925,0.274176971288061
"dlm","SH","upper",1075,TRUE,0.16996755165316,0.134577776275548,-0.165066288956694,0.709484874557535,0.280178837233671
"dlm","SH","upper",1076,TRUE,0.172756720992739,0.137361819406072,-0.162343430398281,0.712505179844234,0.281896393187751
"dlm","SH","upper",1077,TRUE,0.181354889529027,0.146037311518966,-0.153269259952614,0.719451396473177,0.287260371978283
"dlm","SH","upper",1078,TRUE,0.175464754285423,0.140265410405203,-0.160274558057885,0.714599348108311,0.283587562668627
"dlm","SH","upper",1079,TRUE,0.173311424206448,0.138192794203085,-0.161872112235243,0.71261017202518,0.282198449557507
"dlm","SH","upper",1080,TRUE,0.17703158155441,0.142213962997082,-0.158467394303038,0.715912237709184,0.284511693286343
"dlm","SH","upper",1081,TRUE,0.170488884417816,0.135568581865171,-0.166099107618066,0.707343583598707,0.280467997042546
"dlm","SH","upper",1082,TRUE,0.170698914886816,0.136005558107119,-0.165296151943452,0.706245242355058,0.280573400996693
"dlm","SH","upper",1083,TRUE,0.175476910202054,0.140656342452442,-0.16157784186295,0.709442174827328,0.283532015208481
"dlm","SH","upper",1084,TRUE,0.176828097170472,0.142108342868077,-0.160860577864398,0.710573103623755,0.28440989040158
"dlm","SH","upper",1085,TRUE,0.175272770816551,0.141042136514248,-0.162579453981307,0.707265335034207,0.283505648649185
"dlm","SH","upper",1086,TRUE,0.166055246623871,0.131868328509016,-0.172692252640378,0.697146708302195,0.277933834950432
"dlm","SH","upper",1087,TRUE,0.167393161397042,0.13315368065368,-0.172326831547723,0.697264689747889,0.278756069752544
"dlm","SH","upper",1088,TRUE,0.168364363329627,0.134843170232839,-0.171448684328151,0.697705001552586,0.279341308188574
"dlm","SH","upper",1089,TRUE,0.166760950735821,0.133423058316702,-0.17412476298006,0.696356955809332,0.278392694922077
"dlm","SH","upper",1090,TRUE,0.17069467040757,0.137571540523763,-0.170547645230225,0.698765380117151,0.280720410440419
"dlm","SH","upper",1091,TRUE,0.164560949182534,0.131282133478792,-0.177390333779863,0.690240294469528,0.277068899233584
"dlm","SH","upper",1092,TRUE,0.160338050622028,0.127691193994114,-0.182834506763147,0.684989760366596,0.27457878662258
"dlm","SH","upper",1093,TRUE,0.163320232101457,0.130933239852529,-0.180078165231184,0.68670758617697,0.276343668603314
"dlm","SH","upper",1094,TRUE,0.160354144575843,0.128445990602431,-0.182598448209051,0.68246976519883,0.274598121716191
"dlm","SH","upper",1095,TRUE,0.162667580012904,0.130726874251539,-0.181716521901377,0.683345973797256,0.275950573092795
"dlm","SH","upper",1096,TRUE,0.16285593919196,0.131226644702506,-0.183252669876642,0.68134343732602,0.276033261971834
"dlm","SH","upper",1097,TRUE,0.167001994259023,0.136014258546087,-0.179598553579352,0.68426503037382,0.278492162642308
"dlm","SH","upper",1098,TRUE,0.171320467587348,0.141229201002501,-0.175283421904019,0.687604921975203,0.281103369366046
"dlm","SH","upper",1099,TRUE,0.171087968367939,0.141266711447348,-0.176696575450889,0.687019517996325,0.280934851195025
"dlm","SH","upper",1100,TRUE,0.170846183317592,0.141493626612495,-0.17767557508413,0.686841414915372,0.280790832155475
"dlm","SH","upper",1101,TRUE,0.167331982059375,0.137842363905367,-0.181739071780678,0.681749811798776,0.278651679314535
"dlm","SH","upper",1102,TRUE,0.164123483550146,0.134607885811125,-0.185883988776365,0.677070326608832,0.276742894059543
"dlm","SH","upper",1103,TRUE,0.164282572340042,0.135119161266764,-0.185858316103304,0.677450900483433,0.27679296238609
"dlm","SH","upper",1104,TRUE,0.160684963117245,0.132066007816139,-0.19062993968194,0.673221896170518,0.274677357428555
"dlm","SH","upper",1105,TRUE,0.158177151751302,0.12970358080902,-0.193919238038501,0.67081409991632,0.273202014511438
"dlm","SH","upper",1106,TRUE,0.163452425623714,0.135431143221212,-0.189153084265457,0.67494423180956,0.276242433620562
"dlm","SH","upper",1107,TRUE,0.153139986260835,0.125683454570029,-0.200731194326606,0.664733565612099,0.270250235616506
"dlm","SH","upper",1108,TRUE,0.156320196492634,0.129544862550608,-0.198037178158601,0.666559763816205,0.272064808064434
"dlm","SH","upper",1109,TRUE,0.148362454861882,0.122146710472381,-0.208278686074482,0.657197907039481,0.267544472421041
"dlm","SH","upper",1110,TRUE,0.152094869976485,0.126403252776066,-0.204587409617172,0.660671334589609,0.26957334837813
"dlm","SH","upper",1111,TRUE,0.154093699199454,0.128085195285423,-0.203684664288809,0.663639996015502,0.270675363100398
"dlm","SH","upper",1112,TRUE,0.157458007408117,0.132352094099972,-0.201206645834492,0.665309426037248,0.272549903084427
"dlm","SH","upper",1113,TRUE,0.169822549356198,0.145320462934005,-0.189508027330746,0.677475814265736,0.279826173958605
"dlm","SH","upper",1114,TRUE,0.175324830851446,0.15113361600449,-0.184931747484769,0.68136487743798,0.283115662755652
"dlm","SH","upper",1115,TRUE,0.176384011558736,0.152882440142157,-0.184639108861264,0.682032039223226,0.283702209286806
"dlm","SH","upper",1116,TRUE,0.171386159914624,0.148492038838212,-0.190454868827999,0.676551716584844,0.280569442500073
"dlm","SH","upper",1117,TRUE,0.177784564392169,0.15551006596486,-0.184916494622944,0.680928199651608,0.284465692346755
"dlm","SH","upper",1118,TRUE,0.18145044968631,0.15982939436058,-0.182737632082816,0.683353397078342,0.286739510656965
"dlm","SH","upper",1119,TRUE,0.185287163816043,0.164137830153968,-0.179599502126288,0.687673735702605,0.289175855450876
"dlm","SH","upper",1120,TRUE,0.181263871373731,0.160517073127147,-0.184645103916443,0.682074116931172,0.28658248525688
"dlm","SH","upper",1121,TRUE,0.185741675185859,0.16521400743119,-0.181940409670588,0.684882530101766,0.289415584043898
"dlm","SH","upper",1122,TRUE,0.179863592747148,0.159385132202541,-0.189196614033498,0.677192122642153,0.285546821788279
"dlm","SH","upper",1123,TRUE,0.186705631360684,0.166837402919118,-0.183921550974384,0.682120018663124,0.289850965113059
"dlm","SH","upper",1124,TRUE,0.177916733692704,0.158449446697815,-0.19249344092358,0.672435889925539,0.284208520329001
"dlm","SH","upper",1125,TRUE,0.181500141620973,0.162320620729585,-0.189115527204797,0.674728911557381,0.286402924627889
"dlm","SH","upper",1126,TRUE,0.183988948965457,0.16497753506208,-0.186872181066674,0.675928258926836,0.287853711312923
"dlm","SH","upper",1127,TRUE,0.186948539958467,0.168639820912345,-0.184292719867149,0.678912781405025,0.289707067534611
"dlm","SH","upper",1128,TRUE,0.184697630209767,0.166069971497219,-0.186354492108962,0.674405507040704,0.288189029123078
"dlm","SH","upper",1129,TRUE,0.181141297734527,0.163124759001825,-0.190834672847881,0.66999776292836,0.285856834780795
"dlm","SH","upper",1130,TRUE,0.170892690829649,0.153162014012205,-0.202258879653648,0.658706307455763,0.279459109570045
"dlm","SH","upper",1131,TRUE,0.168608355507795,0.151851664786974,-0.205732116034851,0.657458850117274,0.278006447394735
"dlm","SH","upper",1132,TRUE,0.172834951812756,0.156496333656214,-0.201683929602952,0.660564269029538,0.280513556116236
"dlm","SH","upper",1133,TRUE,0.179927938216467,0.164136792940359,-0.194751304153279,0.666793024108459,0.284907652371679
"dlm","SH","upper",1134,TRUE,0.172336209244619,0.156564949384983,-0.203554417715173,0.65794103993018,0.280141156060747
"dlm","SH","upper",1135,TRUE,0.166098598129292,0.150825989032585,-0.210651508189458,0.650336715329112,0.276281072980554
"dlm","SH","upper",1136,TRUE,0.172152835501544,0.156427185321777,-0.205176547167325,0.656534197603474,0.279882736464639
"dlm","SH","upper",1137,TRUE,0.18250330602348,0.166927727960805,-0.195370373991977,0.667752477653516,0.286312315489801
"dlm","SH","upper",1138,TRUE,0.185111103019565,0.169252754643902,-0.193448507550421,0.668133604093952,0.287875369368612
"dlm","SH","upper",1139,TRUE,0.187096534007587,0.171803704510501,-0.192324384570443,0.668938247271489,0.28905935645569
"dlm","SH","upper",1140,TRUE,0.193202411313284,0.17819048094265,-0.18648737017146,0.674384398049303,0.292971402227206
"dlm","SH","upper",1141,TRUE,0.185705034653795,0.171095010227494,-0.193981908412571,0.667171433598745,0.288024619421232
"dlm","SH","upper",1142,TRUE,0.186085230432077,0.171779199366339,-0.194385572973413,0.667453019345835,0.288190899114205
"dlm","SH","upper",1143,TRUE,0.180702204635517,0.167235101397432,-0.199901978083373,0.661185409915921,0.284731488379798
"dlm","SH","upper",1144,TRUE,0.19030790200657,0.177148383745791,-0.191395515677893,0.669158877675042,0.290840977506185
"dlm","SH","upper",1145,TRUE,0.190943599231937,0.17767118302459,-0.190591402598522,0.671213427781572,0.291242201349378
"dlm","SH","upper",1146,TRUE,0.180231765586784,0.167081296402505,-0.202618246996795,0.659653566303113,0.284317408306235
"dlm","SH","upper",1147,TRUE,0.182291602355177,0.169775287307716,-0.200426703775004,0.660910284708507,0.285580002911004
"dlm","SH","upper",1148,TRUE,0.17602514075341,0.162949255809231,-0.206996708087273,0.653070256704711,0.2816347707441
"dlm","SH","upper",1149,TRUE,0.183979014980802,0.171069045510908,-0.199127509545556,0.660815471144277,0.286630163691128
"dlm","SH","upper",1150,TRUE,0.189618284998979,0.176804917677675,-0.19362480650792,0.667274610191147,0.290268792409633
"dlm","SH","upper",1151,TRUE,0.189233416809242,0.175956055760969,-0.193444375788966,0.668044197532571,0.290036563389451
"dlm","SH","upper",1152,TRUE,0.187618021295663,0.174768428690089,-0.195457522689554,0.666378983275151,0.28896434909218
"dlm","SH","upper",1153,TRUE,0.187935006534305,0.174535749773184,-0.196325648867251,0.665191341013292,0.289186941446593
"dlm","SH","upper",1154,TRUE,0.182381193812236,0.16953053798026,-0.201048264654735,0.659131180374584,0.285660061390696
"dlm","SH","upper",1155,TRUE,0.183552122045789,0.171252317679656,-0.201224345565691,0.659285588682268,0.286467315825249
"dlm","SH","upper",1156,TRUE,0.186467145575247,0.174006604350046,-0.200081842691366,0.662647351360769,0.288411682425744
"dlm","SH","upper",1157,TRUE,0.180229437441372,0.167467634179213,-0.206477981864622,0.655844909837716,0.284470269077756
"dlm","SH","upper",1158,TRUE,0.180188372308603,0.167459242341846,-0.207006643078501,0.656837333957324,0.284541562087193
"dlm","SH","upper",1159,TRUE,0.175591840219049,0.162285684345736,-0.212758515417782,0.651185524856406,0.281702226892791
"dlm","SH","upper",1160,TRUE,0.17798486957133,0.164738471686971,-0.211269517425377,0.653244073068386,0.283326197384396
